temperature,humidity,wind_speed,pressure,will_rain,next_day_temp
33.204821811973645,55.44560770328494,15.662918734951969,1023.2719156004041,0,35.64567142132801
30.072740311072977,74.3098619353897,18.78669340443974,1012.8319868402226,1,34.38244536625349
35.666746895891535,32.01843143631049,14.761569745188474,1019.4210775899861,0,29.945089682867774
36.692955904456724,29.59426415518781,19.19667746438092,1000.1262140686465,0,37.109807623622004
38.82158991037527,69.01925269552953,12.311466427954077,1005.1995684185005,1,40.9678320341074
31.48709887589643,80.1346014245413,17.150439475513846,1006.9532481836808,0,32.24298968828063
23.328819196831457,28.57695297764234,2.9156315970440296,1035.4061212017427,0,24.463287003652347
26.467136864333227,81.63028172599482,9.497725641396553,1004.8741548574474,1,26.87580635146322
37.06508966508357,60.75083682973643,9.583910585677252,1004.7252324873817,1,33.78234618599879
16.83064329012764,81.83610678149292,12.004879734344687,1002.5607901975102,0,23.934780066593966
28.686733088729014,58.595592769647666,7.587893961762015,1018.5981176193076,0,27.176119498781617
21.066611876726395,9.554441650240989,10.731650993415347,1014.4262139266888,0,22.36909559306311
25.287448229348175,56.96065235367922,2.884687500815035,1023.8675897702657,0,23.346929198091892
37.78451862607299,81.2028763734254,19.3896038111592,1019.7125966607736,0,30.956929056010893
26.910990680199035,42.125079618325714,14.339891848708843,999.1961015327594,1,24.137452058952128
25.464365481561487,52.240700621850955,1.3583391377918659,1004.9272222998962,0,21.12154540473607
11.401438590200808,56.47732992898043,8.321360715626614,1026.6532874827583,0,14.676141207874277
32.46253566027221,2.0097224026303593,17.692811420497335,1010.9670175542319,0,30.641931612138844
31.454841811410752,93.42695150874953,10.655824428913682,1024.8759181801802,1,29.912567793870863
46.6325472330546,41.97248640205651,9.424468318895226,1011.5031905208468,0,43.43955509524339
21.922217650469992,70.11470864945598,14.40325858393539,1003.3234357171148,1,22.2043238466153
27.191503276639388,58.26597727703582,17.74878028142573,1009.9673922233329,0,25.042127727555545
27.49383683710755,85.1523811271872,3.5091803436867153,1003.319502044503,1,30.470901030847916
40.77453279763475,68.12112244856162,19.401027849743034,1007.3444723759758,1,41.68065076690223
24.04704467613048,55.301514569580505,8.597653747140987,1015.0092570656525,0,22.331567318957134
27.79021525770339,42.1296981496144,14.85657625400161,1018.1160509036902,0,30.34091441321445
31.078965097165394,75.95701402764277,14.716638874467924,997.0980867674571,1,31.102786666235108
26.86609123156358,22.531173920907662,10.783471054081808,1012.8263199249091,0,26.93058194863343
20.535663854494718,72.91780840551785,6.810722030954285,1007.1338426444024,1,16.14775914329894
26.940899928983075,38.019104968902546,12.71450761526189,1006.5158519104119,0,26.727641530627135
35.73631749859772,85.0456732391328,28.002642472601558,1014.3268461913308,1,36.70095141655172
14.734847005889398,63.225990853253904,4.106599756290953,1007.4954812731079,1,18.735547472484434
26.32969674146876,72.88247535700218,28.538504152839003,1026.8213799484668,0,24.07401585175879
17.998791850608267,61.63977627649439,12.922230631387741,1024.8806187625105,0,24.8331177207648
36.950466289248425,24.952458097180063,15.282971336709114,1024.8182829394204,0,38.621071239735386
9.768130952162252,42.78541673209323,6.306313508922182,1008.050898045097,0,5.20989532406083
19.410781527284115,73.44778675222764,8.829844666580154,1003.3750116508068,0,16.875187185027446
28.77211875064521,63.33311634719688,10.976722799695846,1013.8202992938811,0,33.03511624329567
40.65524029234341,83.61979810611345,6.6344402329767025,1011.4965163371373,1,44.38492772123059
24.34249738927012,68.06549126074344,13.328656341033026,1006.9117683757663,1,24.396777833951628
19.448004733068018,40.6659621859468,11.743872865545832,1001.2426555333304,0,19.897757842241575
43.8115706944059,44.07871724558732,29.806249139485868,1012.5848203073193,1,40.317739873227985
10.51986099583756,62.058347810464745,5.672206514556311,1008.9593054974753,0,14.484189216543585
3.0119404337991824,13.71911867999789,15.821524133988698,1019.8834703703802,0,0.04863917347578095
29.400144500533322,93.4688377124597,16.982770255214596,1019.6510605152148,1,31.934367833903575
19.979457756473888,68.83493472755114,6.4374356107853,1024.007998054227,0,24.0355848624693
14.787671828692869,84.54069194097744,20.494619963622707,1000.4070444811996,1,14.932138491351395
32.08356447299353,28.38792118381662,11.813383896946975,1017.0105830769363,0,34.98639857136013
27.43800713771199,84.89130320710511,0.0,1005.7253429376633,1,32.98092626178907
19.359213692632714,100.0,20.27879689683652,1000.7958578918891,1,20.16312009026493
12.196956013291055,33.58243289245365,6.0644729271810895,1008.7139776305129,0,11.671050563995216
33.724573282801444,75.42803589807534,6.617800430887208,1023.6870498013461,1,33.52401471014689
31.50201177958661,60.022198893745866,20.503216663139185,1009.2768164642952,0,29.273048071570344
24.00824136220617,29.111323035035113,12.2227081406524,1028.6545465995912,0,21.711489983995552
43.466369960476655,69.85767943703739,22.342177204412003,1018.4887851552033,1,44.793590251953766
14.299152336738475,76.67206409674696,24.68132876292255,1009.0590952101942,1,13.80730287029062
9.74474829075261,47.97746894662306,9.840572317421618,1024.600484289064,0,10.727455821306409
18.080919301187556,83.31833040510446,21.346099967640246,1017.4539677211428,0,13.611110851629842
24.544139836445023,26.664731864216044,8.956313588856945,1003.674406115533,0,24.2662833608836
27.433394493226917,30.104877071007117,32.86492733705741,1031.5880263558051,0,30.52374804349831
22.587639421436702,62.731947911775045,9.456343963750278,1015.5947882308648,1,19.230866590508647
28.520553965142966,60.507705559445434,23.208699527680032,1013.187961919855,0,28.57013320754662
12.48460575809556,45.6685302315179,21.750320207052603,1004.4446733009438,0,6.920777825400327
39.437646040732595,76.19188871943771,17.52870257687147,1024.7953826760775,1,35.521259973913075
24.178488216074314,70.61788628431898,9.635654708666536,1018.172754273613,0,26.60147087910846
36.172958315881274,77.16278141868031,13.788820064468727,1019.2923818029524,1,35.24510543594243
28.427253463777042,57.53727129295465,0.0,1007.9246865647423,0,33.89347206039267
29.56753219153784,72.05160535956682,16.795360307058004,1021.3410057191007,1,30.864861522810777
30.69767280232204,51.08699393940011,17.79692264822708,1022.118135935708,0,32.289459796990016
29.477085600173147,100.0,16.06799535249097,1006.3122176121888,1,26.24763945048845
31.42722759867544,43.749084597560284,0.0,998.8300986031901,0,30.271911468142083
38.29152530132431,100.0,4.874908439281512,1018.8137305933892,1,36.09361675518148
26.965211697014702,60.69775894178817,9.0152721372107,997.2665305039426,1,23.768886478362944
32.09003757588512,32.489782208625144,17.333271465512368,1014.5201577783778,0,34.08171695417352
24.102643057127732,87.36158700977202,17.314711245143876,1008.527548952127,1,26.69619065443377
39.40117215449473,62.51802776789918,13.638209664230565,1025.1866521078891,0,40.59798373699708
18.2360769794073,77.02248196760476,20.081964292831653,1009.0715610923279,1,15.75187539972934
43.00940432910816,84.47711837085187,6.7900609975768,1024.072729720038,1,44.001594434400545
24.598420493556567,66.7591110829005,19.88188004555197,1007.8579055563697,1,18.8603852891596
10.692248978819519,48.15518310374371,18.797936838719128,1022.9999100505961,0,14.66127678494364
26.281044149107892,79.514267553385,18.020437862703282,1033.6034154383683,0,22.386593622195583
18.18948342525119,60.01511014909191,13.543676551314753,1002.3195286163376,0,14.8281064779358
33.406435489887244,73.71715637216838,29.645950598650096,1015.9203572173091,1,33.75231229859782
18.473760206976092,16.92538852417077,18.945565507919028,1040.4878241591007,0,19.08623888770223
20.538165667852205,68.93963434019705,7.253313093971529,1013.6658882690292,0,20.31991987249685
6.104592690544692,47.2282834970994,16.986443805887873,1013.6178827022965,0,2.7742088675978023
20.476936807509233,93.06619274357061,21.01986701659375,1020.8849894735102,0,23.87698078831911
0.7612067337104342,72.4617469577819,10.295131208605524,1013.4108086409475,0,-4.296640869497317
9.160971765142767,64.79715491698593,23.71417797544879,995.9277400542944,1,4.711164793797432
32.604146561442974,69.72619986700442,18.056269645728086,1024.3228737483894,0,32.28319824557953
32.85800158650832,40.031182942465634,0.0,992.9705158613481,1,29.06529964097516
29.254575617849646,92.46513381056107,17.39737581870341,1008.8320834886166,1,32.92245144667742
15.33023856870787,99.8274083683381,11.751766764698278,1025.0742574915664,1,11.795594662469124
24.5228864385802,67.85827021096432,19.297438516333887,1009.4345757135721,0,29.193967895211138
24.963974609094315,91.80807137147278,22.553718722014516,1006.063035075356,1,28.069341106409034
13.416353108074572,48.61703602654932,16.561296377134543,1021.7926390516656,0,17.121520314597323
40.0339830176715,44.057728675500385,28.322017871557563,1004.4888521316561,1,45.695300966531235
33.77362290575671,60.818494974578456,13.570344923492033,1000.7777428040805,1,34.01730667804401
22.79035826170336,68.69882076735797,19.998542584431,1015.7451398749329,0,19.75143447424349
25.268858389945308,52.12026637513759,21.43954058909878,1011.170767015874,1,24.95983476263938
27.083828079475524,70.75536380736968,14.221232248858138,1000.5632688581115,1,25.383831263248634
4.582651315757094,66.12778964146828,21.230194463822258,1019.3695253999487,0,2.4550774982159265
22.528226174794032,40.0338644941789,10.24261610270265,1017.6448760557723,0,22.98078648521453
18.180157520022014,70.37586034903443,11.619452647830252,1009.4024498339437,1,17.245044877398776
14.983799901050844,77.27056485043042,4.5000904773095005,1010.0866799387505,0,12.727170848099854
22.188997071140452,63.42938635180782,16.931272930960375,1017.7039274200915,0,21.45278989337868
42.976865268495224,83.05296206523386,17.602013406834754,1024.9036141975207,1,44.62380066110634
31.4084286126701,35.65192413006096,24.434105268633836,1010.1720678989068,1,34.27768023244819
19.28821010217203,69.35900844263703,21.32912003484707,1019.5468849300814,0,14.479438362599062
30.725827813561587,36.59438587206451,12.721635546820535,1018.652002170846,0,29.81622455457596
38.99355436586002,37.71837283533825,5.574562501325785,1021.7930729270897,1,38.56952474943591
34.246336829127685,47.3813833252442,18.462803220159792,1013.3930919874347,0,30.69877676244479
25.59630369920174,41.1587963285151,23.886025379317136,1003.8767448593364,0,25.237186500079645
18.530632222944263,49.040083625177246,21.041479790431545,1008.3750084680003,0,18.974619051564346
31.9822331361359,55.716993785776225,23.6758201988583,1016.4285346578165,0,33.538736771978876
28.934853854217497,76.74308972662769,13.30488375041406,1031.184643783816,0,29.16632793111251
33.95193220027733,53.57681922588595,11.267048254594837,1008.1598037680372,1,31.30908397028466
31.351718016819696,28.287485864608147,9.104789182145609,1021.047874435274,0,37.387808099535235
35.49552715319335,82.8013569299032,14.552828267091236,1009.7194354932324,1,37.982907468058144
19.64764788439432,43.25819732769921,14.371273632249444,1014.1046875588613,1,21.30580711834392
38.173940656343255,58.82559145790743,16.65342102831293,1028.153967492636,0,41.188434427376066
26.975996046923996,68.93073013881423,13.965620343715937,1020.6429258142043,0,27.709823562355428
45.75260872625265,63.99220836805566,13.93097816218583,1000.5870072725904,1,49.61151138281852
18.10812181910432,81.88359095042951,8.786447576222848,1007.2752497618841,1,18.27873766996161
42.359638031652494,69.58006286785518,22.532952108411926,1025.5622134444136,1,42.364880412475046
26.97910783462648,42.77380840605784,15.612144497949691,1014.4187804262849,0,28.884793271000092
18.485819963855516,100.0,13.604448525717743,1001.5115988038414,1,23.214892602728284
20.161141659456785,63.88666926676466,9.020565974006363,1004.8104755502628,1,24.697287505324706
21.7965269180568,57.05319546756988,4.344695116871312,1020.0349352271118,1,23.575069712836786
29.241659464019165,79.27850846111141,25.46371354039475,1022.9441028121763,1,30.791495039749563
30.228354880354996,64.98901891860145,19.437109665054457,1013.1785530148218,0,32.316482113644454
19.26299996061421,67.98456385878654,2.0086572594402625,1037.753138009361,0,22.219862700624002
24.75645407739017,100.0,21.105138405677256,1021.2415236345564,1,28.652649895629896
46.42270358611864,54.497571434899065,22.379849361864874,1010.565189303671,1,45.71295133410709
42.275431701007115,53.644782119652085,15.995008978407435,1004.8429395190066,0,46.229615570519286
29.363236696740323,62.33157024024928,27.784887166014073,1003.2511569536096,1,30.39222203895424
25.380034781682003,81.43031871162077,16.733757136983066,1016.3542132048037,1,27.332829649181853
26.20031326718261,29.86931939619202,3.665411776406481,1008.1122295508659,0,30.346161231784595
31.135179727304166,20.688882170469896,17.921352008386567,1029.7374375398342,0,33.376366477576205
14.772074348015945,48.25769458759705,16.959178413701835,1027.6631180291786,0,17.520061037474466
22.426234625766547,27.321540818814256,10.17362520977476,1019.3306654749723,0,21.257979025919283
8.314159261224106,51.50337304948723,19.5884706950194,1001.210038270431,0,12.809093892473147
28.992231226052795,70.0499939225858,1.6586778704731042,1006.277811274476,1,31.07929135928117
31.471959397027412,42.18502272895473,22.924534619542314,1025.5567752574111,0,31.850156550548906
20.16813537700626,31.46346846437315,7.975026371156379,1007.369338002049,0,23.471358537685568
40.73986763290033,61.38674323430696,7.120430999063741,1024.2214173391953,1,48.50335912618183
12.742343369976588,77.25086969230341,14.089401821540186,1017.7460392303476,1,9.235569864510783
10.356251197901798,26.100531229667745,18.46378342434908,1013.5171788481318,0,7.945053329131952
27.24451818559972,76.40464796611968,16.31139250874744,1005.9716718706455,1,35.300434112107375
35.470983026121544,76.34612407476652,9.058726673820974,1012.0575615647525,1,36.751067553034666
41.83927691457869,79.08170204313257,10.951285670464891,1014.896479548749,1,42.41188595047339
20.4111573713106,84.36960429743372,5.935661220980304,1023.3253889830112,0,20.065000146324106
35.78680833431296,100.0,13.202560786961039,1004.1426439936624,1,39.412116337227275
24.614915304992927,52.87815902761889,23.60016971608728,1010.3718315747388,0,32.44865723142379
23.273727000591805,62.19143160155716,14.965896498848991,1013.4482313193229,0,21.27816137839177
